18,20,24,28,32|1|-72,-68,-64,-19|18-20=1,18-28=1,18-32=1,20-28=1,20-32=1,24-32=1
18,20,24,30,32|1|-64,-25,-19|18-20=1,18-30=1,18-32=1,20-30=1,20-32=1,24-32=1,30-32=1
18,20,26,28,30|1|-70,-21|18-20=1,18-26=1,18-28=1,18-30=1,20-28=1,20-30=1,26-28=1,28-30=1
18,20,26,28,32|1|-72,-27,-21|18-20=1,18-26=1,18-28=1,18-32=1,20-28=1,20-32=1,26-28=1
18,20,26,30,32|1|-70,-27,-21|18-20=1,18-26=1,18-30=1,18-32=1,20-30=1,20-32=1,30-32=1
18,20,28,30,32|1|-72|18-20=1,18-28=1,18-30=1,18-32=1,20-28=1,20-30=1,20-32=1,28-30=1,30-32=1
18,21,22,24,30|1|-62,-25,-19|18-21=1,18-30=1,21-22=1,21-24=1,21-30=1,22-24=1,22-30=1
18,21,24,27,30|1|-25,-22,-19|18-21=1,18-27=1,18-30=1,21-24=1,21-30=1,24-27=1,27-30=1
18,22,24,26,28|1|-68,-66,-62,-23,-19|18-26=1,18-28=1,22-24=1,24-26=1,26-28=1
18,22,24,26,30|1|-70,-66,-62,-25,-19|18-26=1,18-30=1,22-24=1,22-30=1,24-26=1
18,22,24,26,32|1|-66,-62,-27,-19|18-26=1,18-32=1,22-24=1,22-32=1,24-26=1,24-32=1
18,22,24,28,30|1|-68,-62,-25,-23,-19|18-28=1,18-30=1,22-24=1,22-30=1,28-30=1
18,22,24,28,32|1|-72,-68,-62,-23,-19|18-28=1,18-32=1,22-24=1,22-32=1,24-32=1
18,22,24,30,32|1|-62,-25,-19|18-30=1,18-32=1,22-24=1,22-30=1,22-32=1,24-32=1,30-32=1
18,22,26,28,30|1|-70,-66,-62,-23|18-26=1,18-28=1,18-30=1,22-30=1,26-28=1,28-30=1
18,22,26,28,32|1|-72,-66,-62,-27,-23|18-26=1,18-28=1,18-32=1,22-32=1,26-28=1
18,22,26,30,32|1|-70,-66,-62,-27|18-26=1,18-30=1,18-32=1,22-30=1,22-32=1,30-32=1
18,22,28,30,32|1|-72,-62,-23|18-28=1,18-30=1,18-32=1,22-30=1,22-32=1,28-30=1,30-32=1
18,23,29,36,42|0|24,37|18-23=0,18-29=0,18-36=0,18-42=0,23-36=0,23-42=0,29-36=0,29-42=0
18,24,26,27,28|1|-68,-19|18-26=1,18-27=1,18-28=1,24-26=1,24-27=1,26-27=1,26-28=1,27-28=1
18,24,26,27,30|1|-70,-25,-19|18-26=1,18-27=1,18-30=1,24-26=1,24-27=1,26-27=1,27-30=1
18,24,26,28,30|1|-70,-68,-25,-19|18-26=1,18-28=1,18-30=1,24-26=1,26-28=1,28-30=1
18,24,26,28,32|1|-72,-68,-27,-19|18-26=1,18-28=1,18-32=1,24-26=1,24-32=1,26-28=1
18,24,26,30,32|1|-70,-27,-25,-19|18-26=1,18-30=1,18-32=1,24-26=1,24-32=1,30-32=1
18,24,27,28,30|1|-68,-25,-19|18-27=1,18-28=1,18-30=1,24-27=1,27-28=1,27-30=1,28-30=1
18,24,28,30,32|1|-72,-68,-25,-19|18-28=1,18-30=1,18-32=1,24-32=1,28-30=1,30-32=1
18,24,31,37,42|0|19,32|18-31=0,18-37=0,18-42=0,24-31=0,24-37=0,24-42=0,31-42=0,37-42=0
18,26,27,28,30|1|-70|18-26=1,18-27=1,18-28=1,18-30=1,26-27=1,26-28=1,27-28=1,27-30=1,28-30=1
18,26,28,30,32|1|-72,-70,-27|18-26=1,18-28=1,18-30=1,18-32=1,26-28=1,28-30=1,30-32=1
18,26,28,30,40|1|-70|18-26=1,18-28=1,18-30=1,18-40=1,26-28=1,26-40=1,28-30=1,28-40=1,30-40=1
18,26,28,32,40|1|-72,-27|18-26=1,18-28=1,18-32=1,18-40=1,26-28=1,26-40=1,28-40=1,32-40=1
18,26,30,32,40|1|-70,-27|18-26=1,18-30=1,18-32=1,18-40=1,26-40=1,30-32=1,30-40=1,32-40=1
18,28,30,32,40|1|-72|18-28=1,18-30=1,18-32=1,18-40=1,28-30=1,28-40=1,30-32=1,30-40=1,32-40=1
19,20,21,22,23|1|-63|19-20=1,19-21=1,19-22=1,20-21=1,20-22=1,20-23=1,21-22=1,21-23=1,22-23=1
19,20,21,23,29|1|-63,-24|19-20=1,19-21=1,19-29=1,20-21=1,20-23=1,20-29=1,21-23=1,21-29=1
19,21,22,23,25|1|-65,-63,-20|19-21=1,19-22=1,21-22=1,21-23=1,22-23=1,22-25=1,23-25=1
19,21,22,23,31|1|-63|19-21=1,19-22=1,19-31=1,21-22=1,21-23=1,21-31=1,22-23=1,22-31=1,23-31=1
19,21,22,25,31|1|-65,-26,-20|19-21=1,19-22=1,19-31=1,21-22=1,21-31=1,22-25=1,22-31=1
19,21,23,25,27|1|-67,-65,-63,-22,-20|19-21=1,19-27=1,21-23=1,23-25=1,25-27=1
19,21,23,25,29|1|-69,-65,-63,-24,-20|19-21=1,19-29=1,21-23=1,21-29=1,23-25=1
19,21,23,25,31|1|-65,-63,-26,-20|19-21=1,19-31=1,21-23=1,21-31=1,23-25=1,23-31=1
19,21,23,25,33|1|-65,-63,-20|19-21=1,19-33=1,21-23=1,21-33=1,23-25=1,23-33=1,25-33=1
19,21,23,27,29|1|-67,-63,-24,-22|19-21=1,19-27=1,19-29=1,21-23=1,21-29=1,27-29=1
19,21,23,27,31|1|-71,-67,-63,-22|19-21=1,19-27=1,19-31=1,21-23=1,21-31=1,23-31=1
19,21,23,27,33|1|-67,-63,-28,-22|19-21=1,19-27=1,19-33=1,21-23=1,21-33=1,23-33=1
19,21,23,29,31|1|-63,-24|19-21=1,19-29=1,19-31=1,21-23=1,21-29=1,21-31=1,23-31=1,29-31=1
19,21,23,29,33|1|-73,-63,-24|19-21=1,19-29=1,19-33=1,21-23=1,21-29=1,21-33=1,23-33=1
19,21,23,31,33|1|-63|19-21=1,19-31=1,19-33=1,21-23=1,21-31=1,21-33=1,23-31=1,23-33=1,31-33=1
19,21,25,27,29|1|-69,-65,-22,-20|19-21=1,19-27=1,19-29=1,21-29=1,25-27=1,27-29=1
19,21,25,27,31|1|-71,-65,-26,-22,-20|19-21=1,19-27=1,19-31=1,21-31=1,25-27=1
19,21,25,27,33|1|-65,-28,-22,-20|19-21=1,19-27=1,19-33=1,21-33=1,25-27=1,25-33=1
19,21,25,29,31|1|-69,-65,-26,-20|19-21=1,19-29=1,19-31=1,21-29=1,21-31=1,29-31=1
19,21,25,29,33|1|-73,-69,-65,-20|19-21=1,19-29=1,19-33=1,21-29=1,21-33=1,25-33=1
19,21,25,31,33|1|-65,-26,-20|19-21=1,19-31=1,19-33=1,21-31=1,21-33=1,25-33=1,31-33=1
19,21,27,29,31|1|-71,-22|19-21=1,19-27=1,19-29=1,19-31=1,21-29=1,21-31=1,27-29=1,29-31=1
19,21,27,29,33|1|-73,-28,-22|19-21=1,19-27=1,19-29=1,19-33=1,21-29=1,21-33=1,27-29=1
19,21,27,31,33|1|-71,-28,-22|19-21=1,19-27=1,19-31=1,19-33=1,21-31=1,21-33=1,31-33=1
19,21,29,31,33|1|-73|19-21=1,19-29=1,19-31=1,19-33=1,21-29=1,21-31=1,21-33=1,29-31=1,31-33=1
19,22,23,25,31|1|-63,-26,-20|19-22=1,19-31=1,22-23=1,22-25=1,22-31=1,23-25=1,23-31=1
19,22,25,28,31|1|-26,-23,-20|19-22=1,19-28=1,19-31=1,22-25=1,22-31=1,25-28=1,28-31=1
19,23,25,27,29|1|-69,-67,-63,-24,-20|19-27=1,19-29=1,23-25=1,25-27=1,27-29=1
19,23,25,27,31|1|-71,-67,-63,-26,-20|19-27=1,19-31=1,23-25=1,23-31=1,25-27=1
19,23,25,27,33|1|-67,-63,-28,-20|19-27=1,19-33=1,23-25=1,23-33=1,25-27=1,25-33=1
19,23,25,29,31|1|-69,-63,-26,-24,-20|19-29=1,19-31=1,23-25=1,23-31=1,29-31=1
19,23,25,29,33|1|-73,-69,-63,-24,-20|19-29=1,19-33=1,23-25=1,23-33=1,25-33=1
19,23,25,31,33|1|-63,-26,-20|19-31=1,19-33=1,23-25=1,23-31=1,23-33=1,25-33=1,31-33=1
19,23,27,29,31|1|-71,-67,-63,-24|19-27=1,19-29=1,19-31=1,23-31=1,27-29=1,29-31=1
19,23,27,29,33|1|-73,-67,-63,-28,-24|19-27=1,19-29=1,19-33=1,23-33=1,27-29=1
19,23,27,31,33|1|-71,-67,-63,-28|19-27=1,19-31=1,19-33=1,23-31=1,23-33=1,31-33=1
19,23,29,31,33|1|-73,-63,-24|19-29=1,19-31=1,19-33=1,23-31=1,23-33=1,29-31=1,31-33=1
19,25,27,28,29|1|-69,-20|19-27=1,19-28=1,19-29=1,25-27=1,25-28=1,27-28=1,27-29=1,28-29=1
19,25,27,28,31|1|-71,-26,-20|19-27=1,19-28=1,19-31=1,25-27=1,25-28=1,27-28=1,28-31=1
19,25,27,29,31|1|-71,-69,-26,-20|19-27=1,19-29=1,19-31=1,25-27=1,27-29=1,29-31=1
19,25,27,29,33|1|-73,-69,-28,-20|19-27=1,19-29=1,19-33=1,25-27=1,25-33=1,27-29=1
19,25,27,31,33|1|-71,-28,-26,-20|19-27=1,19-31=1,19-33=1,25-27=1,25-33=1,31-33=1
19,25,28,29,31|1|-69,-26,-20|19-28=1,19-29=1,19-31=1,25-28=1,28-29=1,28-31=1,29-31=1
19,25,29,31,33|1|-73,-69,-26,-20|19-29=1,19-31=1,19-33=1,25-33=1,29-31=1,31-33=1
19,27,28,29,31|1|-71|19-27=1,19-28=1,19-29=1,19-31=1,27-28=1,27-29=1,28-29=1,28-31=1,29-31=1
19,27,29,31,33|1|-73,-71,-28|19-27=1,19-29=1,19-31=1,19-33=1,27-29=1,29-31=1,31-33=1
19,27,29,31,41|1|-71|19-27=1,19-29=1,19-31=1,19-41=1,27-29=1,27-41=1,29-31=1,29-41=1,31-41=1
19,27,29,33,41|1|-73,-28|19-27=1,19-29=1,19-33=1,19-41=1,27-29=1,27-41=1,29-41=1,33-41=1
19,27,31,33,41|1|-71,-28|19-27=1,19-31=1,19-33=1,19-41=1,27-41=1,31-33=1,31-41=1,33-41=1
19,29,31,33,41|1|-73|19-29=1,19-31=1,19-33=1,19-41=1,29-31=1,29-41=1,31-33=1,31-41=1,33-41=1
20,21,22,23,24|1|-64|20-21=1,20-22=1,20-23=1,21-22=1,21-23=1,21-24=1,22-23=1,22-24=1,23-24=1
20,21,22,24,30|1|-64,-25|20-21=1,20-22=1,20-30=1,21-22=1,21-24=1,21-30=1,22-24=1,22-30=1
20,22,23,24,26|1|-66,-64,-21|20-22=1,20-23=1,22-23=1,22-24=1,23-24=1,23-26=1,24-26=1
20,22,23,24,32|1|-64|20-22=1,20-23=1,20-32=1,22-23=1,22-24=1,22-32=1,23-24=1,23-32=1,24-32=1
20,22,23,26,32|1|-66,-27,-21|20-22=1,20-23=1,20-32=1,22-23=1,22-32=1,23-26=1,23-32=1
20,22,24,26,28|1|-68,-66,-64,-23,-21|20-22=1,20-28=1,22-24=1,24-26=1,26-28=1
20,22,24,26,30|1|-70,-66,-64,-25,-21|20-22=1,20-30=1,22-24=1,22-30=1,24-26=1
20,22,24,26,32|1|-66,-64,-27,-21|20-22=1,20-32=1,22-24=1,22-32=1,24-26=1,24-32=1
20,22,24,26,34|1|-66,-64,-21|20-22=1,20-34=1,22-24=1,22-34=1,24-26=1,24-34=1,26-34=1
20,22,24,28,30|1|-68,-64,-25,-23|20-22=1,20-28=1,20-30=1,22-24=1,22-30=1,28-30=1
20,22,24,28,32|1|-72,-68,-64,-23|20-22=1,20-28=1,20-32=1,22-24=1,22-32=1,24-32=1
20,22,24,28,34|1|-68,-64,-29,-23|20-22=1,20-28=1,20-34=1,22-24=1,22-34=1,24-34=1
20,22,24,30,32|1|-64,-25|20-22=1,20-30=1,20-32=1,22-24=1,22-30=1,22-32=1,24-32=1,30-32=1
20,22,24,30,34|1|-74,-64,-25|20-22=1,20-30=1,20-34=1,22-24=1,22-30=1,22-34=1,24-34=1
20,22,24,32,34|1|-64|20-22=1,20-32=1,20-34=1,22-24=1,22-32=1,22-34=1,24-32=1,24-34=1,32-34=1
20,22,26,28,30|1|-70,-66,-23,-21|20-22=1,20-28=1,20-30=1,22-30=1,26-28=1,28-30=1
20,22,26,28,32|1|-72,-66,-27,-23,-21|20-22=1,20-28=1,20-32=1,22-32=1,26-28=1
20,22,26,28,34|1|-66,-29,-23,-21|20-22=1,20-28=1,20-34=1,22-34=1,26-28=1,26-34=1
20,22,26,30,32|1|-70,-66,-27,-21|20-22=1,20-30=1,20-32=1,22-30=1,22-32=1,30-32=1
20,22,26,30,34|1|-74,-70,-66,-21|20-22=1,20-30=1,20-34=1,22-30=1,22-34=1,26-34=1
20,22,26,32,34|1|-66,-27,-21|20-22=1,20-32=1,20-34=1,22-32=1,22-34=1,26-34=1,32-34=1
20,22,28,30,32|1|-72,-23|20-22=1,20-28=1,20-30=1,20-32=1,22-30=1,22-32=1,28-30=1,30-32=1
20,22,28,30,34|1|-74,-29,-23|20-22=1,20-28=1,20-30=1,20-34=1,22-30=1,22-34=1,28-30=1
20,22,28,32,34|1|-72,-29,-23|20-22=1,20-28=1,20-32=1,20-34=1,22-32=1,22-34=1,32-34=1
20,22,30,32,34|1|-74|20-22=1,20-30=1,20-32=1,20-34=1,22-30=1,22-32=1,22-34=1,30-32=1,32-34=1
20,23,24,26,32|1|-64,-27,-21|20-23=1,20-32=1,23-24=1,23-26=1,23-32=1,24-26=1,24-32=1
20,23,26,29,32|1|-27,-24,-21|20-23=1,20-29=1,20-32=1,23-26=1,23-32=1,26-29=1,29-32=1
20,24,26,28,30|1|-70,-68,-64,-25,-21|20-28=1,20-30=1,24-26=1,26-28=1,28-30=1
20,24,26,28,32|1|-72,-68,-64,-27,-21|20-28=1,20-32=1,24-26=1,24-32=1,26-28=1
20,24,26,28,34|1|-68,-64,-29,-21|20-28=1,20-34=1,24-26=1,24-34=1,26-28=1,26-34=1
20,24,26,30,32|1|-70,-64,-27,-25,-21|20-30=1,20-32=1,24-26=1,24-32=1,30-32=1
20,24,26,30,34|1|-74,-70,-64,-25,-21|20-30=1,20-34=1,24-26=1,24-34=1,26-34=1
20,24,26,32,34|1|-64,-27,-21|20-32=1,20-34=1,24-26=1,24-32=1,24-34=1,26-34=1,32-34=1
20,24,28,30,32|1|-72,-68,-64,-25|20-28=1,20-30=1,20-32=1,24-32=1,28-30=1,30-32=1
20,24,28,30,34|1|-74,-68,-64,-29,-25|20-28=1,20-30=1,20-34=1,24-34=1,28-30=1
20,24,28,32,34|1|-72,-68,-64,-29|20-28=1,20-32=1,20-34=1,24-32=1,24-34=1,32-34=1
20,24,30,32,34|1|-74,-64,-25|20-30=1,20-32=1,20-34=1,24-32=1,24-34=1,30-32=1,32-34=1
20,26,28,29,30|1|-70,-21|20-28=1,20-29=1,20-30=1,26-28=1,26-29=1,28-29=1,28-30=1,29-30=1
20,26,28,29,32|1|-72,-27,-21|20-28=1,20-29=1,20-32=1,26-28=1,26-29=1,28-29=1,29-32=1
20,26,28,30,32|1|-72,-70,-27,-21|20-28=1,20-30=1,20-32=1,26-28=1,28-30=1,30-32=1
20,26,28,30,34|1|-74,-70,-29,-21|20-28=1,20-30=1,20-34=1,26-28=1,26-34=1,28-30=1
20,26,28,32,34|1|-72,-29,-27,-21|20-28=1,20-32=1,20-34=1,26-28=1,26-34=1,32-34=1
20,26,29,30,32|1|-70,-27,-21|20-29=1,20-30=1,20-32=1,26-29=1,29-30=1,29-32=1,30-32=1
20,26,30,32,34|1|-74,-70,-27,-21|20-30=1,20-32=1,20-34=1,26-34=1,30-32=1,32-34=1
20,28,29,30,32|1|-72|20-28=1,20-29=1,20-30=1,20-32=1,28-29=1,28-30=1,29-30=1,29-32=1,30-32=1
20,28,30,32,34|1|-74,-72,-29|20-28=1,20-30=1,20-32=1,20-34=1,28-30=1,30-32=1,32-34=1
20,28,30,32,42|1|-72|20-28=1,20-30=1,20-32=1,20-42=1,28-30=1,28-42=1,30-32=1,30-42=1,32-42=1
20,28,30,34,42|1|-74,-29|20-28=1,20-30=1,20-34=1,20-42=1,28-30=1,28-42=1,30-42=1,34-42=1
20,28,32,34,42|1|-72,-29|20-28=1,20-32=1,20-34=1,20-42=1,28-42=1,32-34=1,32-42=1,34-42=1
20,30,32,34,42|1|-74|20-30=1,20-32=1,20-34=1,20-42=1,30-32=1,30-42=1,32-34=1,32-42=1,34-42=1
21,22,23,24,25|1|-65|21-22=1,21-23=1,21-24=1,22-23=1,22-24=1,22-25=1,23-24=1,23-25=1,24-25=1
21,22,23,25,31|1|-65,-26|21-22=1,21-23=1,21-31=1,22-23=1,22-25=1,22-31=1,23-25=1,23-31=1
21,23,24,25,27|1|-67,-65,-22|21-23=1,21-24=1,23-24=1,23-25=1,24-25=1,24-27=1,25-27=1
21,23,24,25,33|1|-65|21-23=1,21-24=1,21-33=1,23-24=1,23-25=1,23-33=1,24-25=1,24-33=1,25-33=1
21,23,24,27,33|1|-67,-28,-22|21-23=1,21-24=1,21-33=1,23-24=1,23-33=1,24-27=1,24-33=1
21,23,25,27,29|1|-69,-67,-65,-24,-22|21-23=1,21-29=1,23-25=1,25-27=1,27-29=1
21,23,25,27,31|1|-71,-67,-65,-26,-22|21-23=1,21-31=1,23-25=1,23-31=1,25-27=1
21,23,25,27,33|1|-67,-65,-28,-22|21-23=1,21-33=1,23-25=1,23-33=1,25-27=1,25-33=1
21,23,25,27,35|1|-67,-65,-22|21-23=1,21-35=1,23-25=1,23-35=1,25-27=1,25-35=1,27-35=1
21,23,25,29,31|1|-69,-65,-26,-24|21-23=1,21-29=1,21-31=1,23-25=1,23-31=1,29-31=1
21,23,25,29,33|1|-73,-69,-65,-24|21-23=1,21-29=1,21-33=1,23-25=1,23-33=1,25-33=1
21,23,25,29,35|1|-69,-65,-30,-24|21-23=1,21-29=1,21-35=1,23-25=1,23-35=1,25-35=1
21,23,25,31,33|1|-65,-26|21-23=1,21-31=1,21-33=1,23-25=1,23-31=1,23-33=1,25-33=1,31-33=1
21,23,25,31,35|1|-75,-65,-26|21-23=1,21-31=1,21-35=1,23-25=1,23-31=1,23-35=1,25-35=1
21,23,25,33,35|1|-65|21-23=1,21-33=1,21-35=1,23-25=1,23-33=1,23-35=1,25-33=1,25-35=1,33-35=1
21,23,27,29,31|1|-71,-67,-24,-22|21-23=1,21-29=1,21-31=1,23-31=1,27-29=1,29-31=1
21,23,27,29,33|1|-73,-67,-28,-24,-22|21-23=1,21-29=1,21-33=1,23-33=1,27-29=1
21,23,27,29,35|1|-67,-30,-24,-22|21-23=1,21-29=1,21-35=1,23-35=1,27-29=1,27-35=1
21,23,27,31,33|1|-71,-67,-28,-22|21-23=1,21-31=1,21-33=1,23-31=1,23-33=1,31-33=1
21,23,27,31,35|1|-75,-71,-67,-22|21-23=1,21-31=1,21-35=1,23-31=1,23-35=1,27-35=1
21,23,27,33,35|1|-67,-28,-22|21-23=1,21-33=1,21-35=1,23-33=1,23-35=1,27-35=1,33-35=1
21,23,29,31,33|1|-73,-24|21-23=1,21-29=1,21-31=1,21-33=1,23-31=1,23-33=1,29-31=1,31-33=1
21,23,29,31,35|1|-75,-30,-24|21-23=1,21-29=1,21-31=1,21-35=1,23-31=1,23-35=1,29-31=1
21,23,29,33,35|1|-73,-30,-24|21-23=1,21-29=1,21-33=1,21-35=1,23-33=1,23-35=1,33-35=1
21,23,31,33,35|1|-75|21-23=1,21-31=1,21-33=1,21-35=1,23-31=1,23-33=1,23-35=1,31-33=1,33-35=1
21,24,25,27,33|1|-65,-28,-22|21-24=1,21-33=1,24-25=1,24-27=1,24-33=1,25-27=1,25-33=1
21,24,27,30,33|1|-28,-25,-22|21-24=1,21-30=1,21-33=1,24-27=1,24-33=1,27-30=1,30-33=1
21,25,27,29,31|1|-71,-69,-65,-26,-22|21-29=1,21-31=1,25-27=1,27-29=1,29-31=1
21,25,27,29,33|1|-73,-69,-65,-28,-22|21-29=1,21-33=1,25-27=1,25-33=1,27-29=1
21,25,27,29,35|1|-69,-65,-30,-22|21-29=1,21-35=1,25-27=1,25-35=1,27-29=1,27-35=1
21,25,27,31,33|1|-71,-65,-28,-26,-22|21-31=1,21-33=1,25-27=1,25-33=1,31-33=1
21,25,27,31,35|1|-75,-71,-65,-26,-22|21-31=1,21-35=1,25-27=1,25-35=1,27-35=1
21,25,27,33,35|1|-65,-28,-22|21-33=1,21-35=1,25-27=1,25-33=1,25-35=1,27-35=1,33-35=1
21,25,29,31,33|1|-73,-69,-65,-26|21-29=1,21-31=1,21-33=1,25-33=1,29-31=1,31-33=1
21,25,29,31,35|1|-75,-69,-65,-30,-26|21-29=1,21-31=1,21-35=1,25-35=1,29-31=1
21,25,29,33,35|1|-73,-69,-65,-30|21-29=1,21-33=1,21-35=1,25-33=1,25-35=1,33-35=1
21,25,31,33,35|1|-75,-65,-26|21-31=1,21-33=1,21-35=1,25-33=1,25-35=1,31-33=1,33-35=1
21,27,29,30,31|1|-71,-22|21-29=1,21-30=1,21-31=1,27-29=1,27-30=1,29-30=1,29-31=1,30-31=1
21,27,29,30,33|1|-73,-28,-22|21-29=1,21-30=1,21-33=1,27-29=1,27-30=1,29-30=1,30-33=1
21,27,29,31,33|1|-73,-71,-28,-22|21-29=1,21-31=1,21-33=1,27-29=1,29-31=1,31-33=1
21,27,29,31,35|1|-75,-71,-30,-22|21-29=1,21-31=1,21-35=1,27-29=1,27-35=1,29-31=1
21,27,29,33,35|1|-73,-30,-28,-22|21-29=1,21-33=1,21-35=1,27-29=1,27-35=1,33-35=1
21,27,30,31,33|1|-71,-28,-22|21-30=1,21-31=1,21-33=1,27-30=1,30-31=1,30-33=1,31-33=1
21,27,31,33,35|1|-75,-71,-28,-22|21-31=1,21-33=1,21-35=1,27-35=1,31-33=1,33-35=1
21,29,30,31,33|1|-73|21-29=1,21-30=1,21-31=1,21-33=1,29-30=1,29-31=1,30-31=1,30-33=1,31-33=1
21,29,31,33,35|1|-75,-73,-30|21-29=1,21-31=1,21-33=1,21-35=1,29-31=1,31-33=1,33-35=1
22,23,24,25,26|1|-66|22-23=1,22-24=1,22-25=1,23-24=1,23-25=1,23-26=1,24-25=1,24-26=1,25-26=1
22,23,24,26,32|1|-66,-27|22-23=1,22-24=1,22-32=1,23-24=1,23-26=1,23-32=1,24-26=1,24-32=1
22,24,25,26,28|1|-68,-66,-23|22-24=1,22-25=1,24-25=1,24-26=1,25-26=1,25-28=1,26-28=1
22,24,25,26,34|1|-66|22-24=1,22-25=1,22-34=1,24-25=1,24-26=1,24-34=1,25-26=1,25-34=1,26-34=1
22,24,25,28,34|1|-68,-29,-23|22-24=1,22-25=1,22-34=1,24-25=1,24-34=1,25-28=1,25-34=1
22,24,26,28,30|1|-70,-68,-66,-25,-23|22-24=1,22-30=1,24-26=1,26-28=1,28-30=1
22,24,26,28,32|1|-72,-68,-66,-27,-23|22-24=1,22-32=1,24-26=1,24-32=1,26-28=1
22,24,26,28,34|1|-68,-66,-29,-23|22-24=1,22-34=1,24-26=1,24-34=1,26-28=1,26-34=1
22,24,26,28,36|1|-68,-66,-23|22-24=1,22-36=1,24-26=1,24-36=1,26-28=1,26-36=1,28-36=1
22,24,26,30,32|1|-70,-66,-27,-25|22-24=1,22-30=1,22-32=1,24-26=1,24-32=1,30-32=1
22,24,26,30,34|1|-74,-70,-66,-25|22-24=1,22-30=1,22-34=1,24-26=1,24-34=1,26-34=1
22,24,26,30,36|1|-70,-66,-31,-25|22-24=1,22-30=1,22-36=1,24-26=1,24-36=1,26-36=1
22,24,26,32,34|1|-66,-27|22-24=1,22-32=1,22-34=1,24-26=1,24-32=1,24-34=1,26-34=1,32-34=1
22,24,26,32,36|1|-76,-66,-27|22-24=1,22-32=1,22-36=1,24-26=1,24-32=1,24-36=1,26-36=1
22,24,26,34,36|1|-66|22-24=1,22-34=1,22-36=1,24-26=1,24-34=1,24-36=1,26-34=1,26-36=1,34-36=1
22,24,28,30,32|1|-72,-68,-25,-23|22-24=1,22-30=1,22-32=1,24-32=1,28-30=1,30-32=1
22,24,28,30,34|1|-74,-68,-29,-25,-23|22-24=1,22-30=1,22-34=1,24-34=1,28-30=1
22,24,28,30,36|1|-68,-31,-25,-23|22-24=1,22-30=1,22-36=1,24-36=1,28-30=1,28-36=1
22,24,28,32,34|1|-72,-68,-29,-23|22-24=1,22-32=1,22-34=1,24-32=1,24-34=1,32-34=1
22,24,28,32,36|1|-76,-72,-68,-23|22-24=1,22-32=1,22-36=1,24-32=1,24-36=1,28-36=1
22,24,28,34,36|1|-68,-29,-23|22-24=1,22-34=1,22-36=1,24-34=1,24-36=1,28-36=1,34-36=1
22,24,30,32,34|1|-74,-25|22-24=1,22-30=1,22-32=1,22-34=1,24-32=1,24-34=1,30-32=1,32-34=1
22,24,30,32,36|1|-76,-31,-25|22-24=1,22-30=1,22-32=1,22-36=1,24-32=1,24-36=1,30-32=1
22,24,30,34,36|1|-74,-31,-25|22-24=1,22-30=1,22-34=1,22-36=1,24-34=1,24-36=1,34-36=1
22,24,32,34,36|1|-76|22-24=1,22-32=1,22-34=1,22-36=1,24-32=1,24-34=1,24-36=1,32-34=1,34-36=1
22,25,26,28,34|1|-66,-29,-23|22-25=1,22-34=1,25-26=1,25-28=1,25-34=1,26-28=1,26-34=1
22,25,28,31,34|1|-29,-26,-23|22-25=1,22-31=1,22-34=1,25-28=1,25-34=1,28-31=1,31-34=1
22,26,28,30,32|1|-72,-70,-66,-27,-23|22-30=1,22-32=1,26-28=1,28-30=1,30-32=1
22,26,28,30,34|1|-74,-70,-66,-29,-23|22-30=1,22-34=1,26-28=1,26-34=1,28-30=1
22,26,28,30,36|1|-70,-66,-31,-23|22-30=1,22-36=1,26-28=1,26-36=1,28-30=1,28-36=1
22,26,28,32,34|1|-72,-66,-29,-27,-23|22-32=1,22-34=1,26-28=1,26-34=1,32-34=1
22,26,28,32,36|1|-76,-72,-66,-27,-23|22-32=1,22-36=1,26-28=1,26-36=1,28-36=1
22,26,28,34,36|1|-66,-29,-23|22-34=1,22-36=1,26-28=1,26-34=1,26-36=1,28-36=1,34-36=1
22,26,30,32,34|1|-74,-70,-66,-27|22-30=1,22-32=1,22-34=1,26-34=1,30-32=1,32-34=1
22,26,30,32,36|1|-76,-70,-66,-31,-27|22-30=1,22-32=1,22-36=1,26-36=1,30-32=1
22,26,30,34,36|1|-74,-70,-66,-31|22-30=1,22-34=1,22-36=1,26-34=1,26-36=1,34-36=1
22,26,32,34,36|1|-76,-66,-27|22-32=1,22-34=1,22-36=1,26-34=1,26-36=1,32-34=1,34-36=1
22,28,30,31,32|1|-72,-23|22-30=1,22-31=1,22-32=1,28-30=1,28-31=1,30-31=1,30-32=1,31-32=1
22,28,30,31,34|1|-74,-29,-23|22-30=1,22-31=1,22-34=1,28-30=1,28-31=1,30-31=1,31-34=1
22,28,30,32,34|1|-74,-72,-29,-23|22-30=1,22-32=1,22-34=1,28-30=1,30-32=1,32-34=1
22,28,30,32,36|1|-76,-72,-31,-23|22-30=1,22-32=1,22-36=1,28-30=1,28-36=1,30-32=1
22,28,30,34,36|1|-74,-31,-29,-23|22-30=1,22-34=1,22-36=1,28-30=1,28-36=1,34-36=1
22,28,31,32,34|1|-72,-29,-23|22-31=1,22-32=1,22-34=1,28-31=1,31-32=1,31-34=1,32-34=1
22,28,32,34,36|1|-76,-72,-29,-23|22-32=1,22-34=1,22-36=1,28-36=1,32-34=1,34-36=1
22,30,31,32,34|1|-74|22-30=1,22-31=1,22-32=1,22-34=1,30-31=1,30-32=1,31-32=1,31-34=1,32-34=1
22,30,32,34,36|1|-76,-74,-31|22-30=1,22-32=1,22-34=1,22-36=1,30-32=1,32-34=1,34-36=1
