6,14,31,39,40|1|-83,-75|6-14=1,6-39=1,6-40=1,14-31=1,14-40=1,31-39=1,31-40=1,39-40=1
6,15,16,18,24|1|-50,-19|6-15=1,6-16=1,6-18=1,15-16=1,15-18=1,15-24=1,16-18=1,16-24=1
6,15,16,24,41|1|-85,-50|6-15=1,6-16=1,6-41=1,15-16=1,15-24=1,15-41=1,16-24=1,24-41=1
6,15,18,24,27|1|-50,-19|6-15=1,6-18=1,6-27=1,15-18=1,15-24=1,15-27=1,18-27=1,24-27=1
6,15,18,24,32|1|-50,-19|6-15=1,6-18=1,6-32=1,15-18=1,15-24=1,15-32=1,18-32=1,24-32=1
6,15,18,32,40|1|-84|6-15=1,6-18=1,6-32=1,6-40=1,15-18=1,15-32=1,18-32=1,18-40=1,32-40=1
6,15,23,24,32|1|-50|6-15=1,6-23=1,6-32=1,15-23=1,15-24=1,15-32=1,23-24=1,23-32=1,24-32=1
6,15,23,24,41|1|-67,-50|6-15=1,6-23=1,6-41=1,15-23=1,15-24=1,15-41=1,23-24=1,24-41=1
6,15,23,32,40|1|-84|6-15=1,6-23=1,6-32=1,6-40=1,15-23=1,15-32=1,23-32=1,23-40=1,32-40=1
6,15,23,32,41|1|-67|6-15=1,6-23=1,6-32=1,6-41=1,15-23=1,15-32=1,15-41=1,23-32=1,32-41=1
6,15,23,37,40|1|-84|6-15=1,6-23=1,6-37=1,6-40=1,15-23=1,15-37=1,23-37=1,23-40=1,37-40=1
6,15,23,40,41|1|-84,-67|6-15=1,6-23=1,6-40=1,6-41=1,15-23=1,15-41=1,23-40=1,40-41=1
6,15,24,27,41|1|-50|6-15=1,6-27=1,6-41=1,15-24=1,15-27=1,15-41=1,24-27=1,24-41=1,27-41=1
6,15,24,32,41|1|-50|6-15=1,6-32=1,6-41=1,15-24=1,15-32=1,15-41=1,24-32=1,24-41=1,32-41=1
6,15,32,40,41|1|-84|6-15=1,6-32=1,6-40=1,6-41=1,15-32=1,15-41=1,32-40=1,32-41=1,40-41=1
6,20,23,32,41|1|-67|6-20=1,6-23=1,6-32=1,6-41=1,20-23=1,20-32=1,20-41=1,23-32=1,32-41=1
6,23,24,32,41|1|-67,-50|6-23=1,6-32=1,6-41=1,23-24=1,23-32=1,24-32=1,24-41=1,32-41=1
6,23,31,32,40|1|-75|6-23=1,6-32=1,6-40=1,23-31=1,23-32=1,23-40=1,31-32=1,31-40=1,32-40=1
6,23,31,32,41|1|-75,-67|6-23=1,6-32=1,6-41=1,23-31=1,23-32=1,31-32=1,31-41=1,32-41=1
6,23,31,37,40|1|-75,-32|6-23=1,6-37=1,6-40=1,23-31=1,23-37=1,23-40=1,31-40=1,37-40=1
6,23,31,40,41|1|-75,-67|6-23=1,6-40=1,6-41=1,23-31=1,23-40=1,31-40=1,31-41=1,40-41=1
6,23,32,35,41|1|-67,-36|6-23=1,6-32=1,6-35=1,6-41=1,23-32=1,23-35=1,32-35=1,32-41=1
6,23,32,40,41|1|-67|6-23=1,6-32=1,6-40=1,6-41=1,23-32=1,23-40=1,32-40=1,32-41=1,40-41=1
6,28,31,37,40|1|-75,-32|6-28=1,6-37=1,6-40=1,28-31=1,28-37=1,28-40=1,31-40=1,37-40=1
6,31,32,40,41|1|-75|6-32=1,6-40=1,6-41=1,31-32=1,31-40=1,31-41=1,32-40=1,32-41=1,40-41=1
6,31,37,39,40|1|-75,-32|6-37=1,6-39=1,6-40=1,31-39=1,31-40=1,37-39=1,37-40=1,39-40=1
6,31,39,40,41|1|-75|6-39=1,6-40=1,6-41=1,31-39=1,31-40=1,31-41=1,39-40=1,39-41=1,40-41=1
7,8,9,17,42|1|-86|7-8=1,7-9=1,7-17=1,7-42=1,8-9=1,8-17=1,8-42=1,9-17=1,9-42=1
7,8,10,16,41|1|-85,-11|7-8=1,7-10=1,7-16=1,7-41=1,8-10=1,8-16=1,8-41=1,10-41=1
7,8,16,17,25|1|-51|7-8=1,7-16=1,7-17=1,8-16=1,8-17=1,8-25=1,16-17=1,16-25=1,17-25=1
7,8,16,17,42|1|-86|7-8=1,7-16=1,7-17=1,7-42=1,8-16=1,8-17=1,8-42=1,16-17=1,16-42=1
7,8,16,25,33|1|-77,-51|7-8=1,7-16=1,7-33=1,8-16=1,8-25=1,16-25=1,16-33=1,25-33=1
7,8,16,25,42|1|-51|7-8=1,7-16=1,7-42=1,8-16=1,8-25=1,8-42=1,16-25=1,16-42=1,25-42=1
7,8,16,33,41|1|-85,-77|7-8=1,7-16=1,7-33=1,7-41=1,8-16=1,8-41=1,16-33=1,33-41=1
7,8,16,33,42|1|-77|7-8=1,7-16=1,7-33=1,7-42=1,8-16=1,8-42=1,16-33=1,16-42=1,33-42=1
7,8,16,41,42|1|-85|7-8=1,7-16=1,7-41=1,7-42=1,8-16=1,8-41=1,8-42=1,16-42=1,41-42=1
7,8,17,25,42|1|-86,-51|7-8=1,7-17=1,7-42=1,8-17=1,8-25=1,8-42=1,17-25=1,25-42=1
7,8,25,33,42|1|-77,-51|7-8=1,7-33=1,7-42=1,8-25=1,8-42=1,25-33=1,25-42=1,33-42=1
7,8,33,41,42|1|-77|7-8=1,7-33=1,7-41=1,7-42=1,8-41=1,8-42=1,33-41=1,33-42=1,41-42=1
7,10,13,16,19|1|-14,-11,-8|7-10=1,7-16=1,7-19=1,10-13=1,10-19=1,13-16=1,16-19=1
7,10,16,19,28|1|-54,-11|7-10=1,7-16=1,7-19=1,7-28=1,10-19=1,16-19=1,16-28=1,19-28=1
7,10,16,19,41|1|-85,-11|7-10=1,7-16=1,7-19=1,7-41=1,10-19=1,10-41=1,16-19=1,19-41=1
7,10,16,24,41|1|-85,-11|7-10=1,7-16=1,7-24=1,7-41=1,10-24=1,10-41=1,16-24=1,24-41=1
7,10,19,28,36|1|-54|7-10=1,7-19=1,7-28=1,7-36=1,10-19=1,10-36=1,19-28=1,19-36=1,28-36=1
7,10,24,32,41|1|-76|7-10=1,7-24=1,7-41=1,10-24=1,10-32=1,10-41=1,24-32=1,24-41=1,32-41=1
7,12,18,25,31|0|13,26,51|7-12=0,7-18=0,7-31=0,12-25=0,12-31=0,18-25=0,18-31=0
7,12,18,31,37|0|13,32,81|7-12=0,7-18=0,7-31=0,7-37=0,12-31=0,18-31=0,18-37=0
7,13,15,16,25|1|-51,-8|7-15=1,7-16=1,13-15=1,13-16=1,13-25=1,15-16=1,15-25=1,16-25=1
7,13,16,19,25|1|-51,-20,-14,-8|7-16=1,7-19=1,13-16=1,13-25=1,16-19=1,16-25=1
7,13,16,25,42|1|-51,-8|7-16=1,7-42=1,13-16=1,13-25=1,13-42=1,16-25=1,16-42=1,25-42=1
7,13,18,31,37|0|8,32,57|7-18=0,7-31=0,7-37=0,13-18=0,13-37=0,18-31=0,18-37=0
7,13,20,26,31|0|8,21,57|7-20=0,7-26=0,7-31=0,13-20=0,13-26=0,20-31=0,26-31=0
7,13,26,31,37|0|8,32,57|7-26=0,7-31=0,7-37=0,13-26=0,13-37=0,26-31=0,26-37=0
7,13,26,32,37|0|8,27,76|7-26=0,7-37=0,13-26=0,13-32=0,13-37=0,26-37=0,32-37=0
7,15,16,17,25|1|-51|7-15=1,7-16=1,7-17=1,15-16=1,15-17=1,15-25=1,16-17=1,16-25=1,17-25=1
7,15,16,24,25|1|-51|7-15=1,7-16=1,7-24=1,15-16=1,15-24=1,15-25=1,16-24=1,16-25=1,24-25=1
7,15,16,24,33|1|-59|7-15=1,7-16=1,7-24=1,7-33=1,15-16=1,15-24=1,16-24=1,16-33=1,24-33=1
7,15,16,24,41|1|-85|7-15=1,7-16=1,7-24=1,7-41=1,15-16=1,15-24=1,15-41=1,16-24=1,24-41=1
7,15,16,25,33|1|-59,-51|7-15=1,7-16=1,7-33=1,15-16=1,15-25=1,16-25=1,16-33=1,25-33=1
7,15,16,33,41|1|-85,-59|7-15=1,7-16=1,7-33=1,7-41=1,15-16=1,15-41=1,16-33=1,33-41=1
7,15,21,24,33|1|-59,-16|7-15=1,7-21=1,7-24=1,7-33=1,15-24=1,21-24=1,21-33=1,24-33=1
7,15,24,25,33|1|-59,-51|7-15=1,7-24=1,7-33=1,15-24=1,15-25=1,24-25=1,24-33=1,25-33=1
7,15,24,32,33|1|-76,-59|7-15=1,7-24=1,7-33=1,15-24=1,15-32=1,24-32=1,24-33=1,32-33=1
7,15,24,32,41|1|-76|7-15=1,7-24=1,7-41=1,15-24=1,15-32=1,15-41=1,24-32=1,24-41=1,32-41=1
7,15,24,33,36|1|-59|7-15=1,7-24=1,7-33=1,7-36=1,15-24=1,15-36=1,24-33=1,24-36=1,33-36=1
7,15,24,33,41|1|-59|7-15=1,7-24=1,7-33=1,7-41=1,15-24=1,15-41=1,24-33=1,24-41=1,33-41=1
7,15,29,32,41|1|-76|7-15=1,7-29=1,7-41=1,15-29=1,15-32=1,15-41=1,29-32=1,29-41=1,32-41=1
7,15,32,33,41|1|-76,-59|7-15=1,7-33=1,7-41=1,15-32=1,15-41=1,32-33=1,32-41=1,33-41=1
7,15,32,40,41|1|-84,-76|7-15=1,7-40=1,7-41=1,15-32=1,15-41=1,32-40=1,32-41=1,40-41=1
7,16,17,19,25|1|-51,-20|7-16=1,7-17=1,7-19=1,16-17=1,16-19=1,16-25=1,17-19=1,17-25=1
7,16,17,25,42|1|-86,-51|7-16=1,7-17=1,7-42=1,16-17=1,16-25=1,16-42=1,17-25=1,25-42=1
7,16,19,25,28|1|-51,-20|7-16=1,7-19=1,7-28=1,16-19=1,16-25=1,16-28=1,19-28=1,25-28=1
7,16,19,25,33|1|-51,-20|7-16=1,7-19=1,7-33=1,16-19=1,16-25=1,16-33=1,19-33=1,25-33=1
7,16,19,33,41|1|-85|7-16=1,7-19=1,7-33=1,7-41=1,16-19=1,16-33=1,19-33=1,19-41=1,33-41=1
7,16,24,25,33|1|-51|7-16=1,7-24=1,7-33=1,16-24=1,16-25=1,16-33=1,24-25=1,24-33=1,25-33=1
7,16,24,25,42|1|-68,-51|7-16=1,7-24=1,7-42=1,16-24=1,16-25=1,16-42=1,24-25=1,25-42=1
7,16,24,33,41|1|-85|7-16=1,7-24=1,7-33=1,7-41=1,16-24=1,16-33=1,24-33=1,24-41=1,33-41=1
7,16,24,33,42|1|-68|7-16=1,7-24=1,7-33=1,7-42=1,16-24=1,16-33=1,16-42=1,24-33=1,33-42=1
7,16,24,38,41|1|-85|7-16=1,7-24=1,7-38=1,7-41=1,16-24=1,16-38=1,24-38=1,24-41=1,38-41=1
7,16,24,41,42|1|-85,-68|7-16=1,7-24=1,7-41=1,7-42=1,16-24=1,16-42=1,24-41=1,41-42=1
7,16,25,28,42|1|-51|7-16=1,7-28=1,7-42=1,16-25=1,16-28=1,16-42=1,25-28=1,25-42=1,28-42=1
7,16,25,33,42|1|-51|7-16=1,7-33=1,7-42=1,16-25=1,16-33=1,16-42=1,25-33=1,25-42=1,33-42=1
7,16,33,41,42|1|-85|7-16=1,7-33=1,7-41=1,7-42=1,16-33=1,16-42=1,33-41=1,33-42=1,41-42=1
7,21,24,33,42|1|-68|7-21=1,7-24=1,7-33=1,7-42=1,21-24=1,21-33=1,21-42=1,24-33=1,33-42=1
7,24,25,33,42|1|-68,-51|7-24=1,7-33=1,7-42=1,24-25=1,24-33=1,25-33=1,25-42=1,33-42=1
7,24,32,33,41|1|-76|7-24=1,7-33=1,7-41=1,24-32=1,24-33=1,24-41=1,32-33=1,32-41=1,33-41=1
7,24,32,33,42|1|-76,-68|7-24=1,7-33=1,7-42=1,24-32=1,24-33=1,32-33=1,32-42=1,33-42=1
7,24,32,38,41|1|-76,-33|7-24=1,7-38=1,7-41=1,24-32=1,24-38=1,24-41=1,32-41=1,38-41=1
7,24,32,41,42|1|-76,-68|7-24=1,7-41=1,7-42=1,24-32=1,24-41=1,32-41=1,32-42=1,41-42=1
7,24,33,36,42|1|-68,-37|7-24=1,7-33=1,7-36=1,7-42=1,24-33=1,24-36=1,33-36=1,33-42=1
7,24,33,41,42|1|-68|7-24=1,7-33=1,7-41=1,7-42=1,24-33=1,24-41=1,33-41=1,33-42=1,41-42=1
7,29,32,38,41|1|-76,-33|7-29=1,7-38=1,7-41=1,29-32=1,29-38=1,29-41=1,32-41=1,38-41=1
7,32,33,41,42|1|-76|7-33=1,7-41=1,7-42=1,32-33=1,32-41=1,32-42=1,33-41=1,33-42=1,41-42=1
7,32,38,40,41|1|-76,-33|7-38=1,7-40=1,7-41=1,32-40=1,32-41=1,38-40=1,38-41=1,40-41=1
7,32,40,41,42|1|-76|7-40=1,7-41=1,7-42=1,32-40=1,32-41=1,32-42=1,40-41=1,40-42=1,41-42=1
8,9,11,17,42|1|-86,-12|8-9=1,8-11=1,8-17=1,8-42=1,9-11=1,9-17=1,9-42=1,11-42=1
8,9,17,18,26|1|-52|8-9=1,8-17=1,8-18=1,9-17=1,9-18=1,9-26=1,17-18=1,17-26=1,18-26=1
8,9,17,26,34|1|-78,-52|8-9=1,8-17=1,8-34=1,9-17=1,9-26=1,17-26=1,17-34=1,26-34=1
8,9,17,34,42|1|-86,-78|8-9=1,8-17=1,8-34=1,8-42=1,9-17=1,9-42=1,17-34=1,34-42=1
8,11,14,17,20|1|-15,-12,-9|8-11=1,8-17=1,8-20=1,11-14=1,11-20=1,14-17=1,17-20=1
8,11,17,20,29|1|-55,-12|8-11=1,8-17=1,8-20=1,8-29=1,11-20=1,17-20=1,17-29=1,20-29=1
8,11,17,20,42|1|-86,-12|8-11=1,8-17=1,8-20=1,8-42=1,11-20=1,11-42=1,17-20=1,20-42=1
8,11,17,25,42|1|-86,-12|8-11=1,8-17=1,8-25=1,8-42=1,11-25=1,11-42=1,17-25=1,25-42=1
8,11,20,29,37|1|-55|8-11=1,8-20=1,8-29=1,8-37=1,11-20=1,11-37=1,20-29=1,20-37=1,29-37=1
8,11,25,33,42|1|-77|8-11=1,8-25=1,8-42=1,11-25=1,11-33=1,11-42=1,25-33=1,25-42=1,33-42=1
8,13,19,26,32|0|14,27,52|8-13=0,8-19=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33,82|8-13=0,8-19=0,8-32=0,8-38=0,13-32=0,19-32=0,19-38=0
8,14,16,17,26|1|-52,-9|8-16=1,8-17=1,14-16=1,14-17=1,14-26=1,16-17=1,16-26=1,17-26=1
8,14,17,20,26|1|-52,-21,-15,-9|8-17=1,8-20=1,14-17=1,14-26=1,17-20=1,17-26=1
8,14,19,32,38|0|9,33,58|8-19=0,8-32=0,8-38=0,14-19=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22,58|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,21-32=0,27-32=0
8,14,27,32,38|0|9,33,58|8-27=0,8-32=0,8-38=0,14-27=0,14-38=0,27-32=0,27-38=0
8,14,27,33,38|0|9,28,77|8-27=0,8-38=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
8,16,17,18,26|1|-52|8-16=1,8-17=1,8-18=1,16-17=1,16-18=1,16-26=1,17-18=1,17-26=1,18-26=1
8,16,17,25,26|1|-52|8-16=1,8-17=1,8-25=1,16-17=1,16-25=1,16-26=1,17-25=1,17-26=1,25-26=1
8,16,17,25,34|1|-60|8-16=1,8-17=1,8-25=1,8-34=1,16-17=1,16-25=1,17-25=1,17-34=1,25-34=1
8,16,17,25,42|1|-86|8-16=1,8-17=1,8-25=1,8-42=1,16-17=1,16-25=1,16-42=1,17-25=1,25-42=1
8,16,17,26,34|1|-60,-52|8-16=1,8-17=1,8-34=1,16-17=1,16-26=1,17-26=1,17-34=1,26-34=1
8,16,17,34,42|1|-86,-60|8-16=1,8-17=1,8-34=1,8-42=1,16-17=1,16-42=1,17-34=1,34-42=1
8,16,22,25,34|1|-60,-17|8-16=1,8-22=1,8-25=1,8-34=1,16-25=1,22-25=1,22-34=1,25-34=1
8,16,25,26,34|1|-60,-52|8-16=1,8-25=1,8-34=1,16-25=1,16-26=1,25-26=1,25-34=1,26-34=1
8,16,25,33,34|1|-77,-60|8-16=1,8-25=1,8-34=1,16-25=1,16-33=1,25-33=1,25-34=1,33-34=1
8,16,25,33,42|1|-77|8-16=1,8-25=1,8-42=1,16-25=1,16-33=1,16-42=1,25-33=1,25-42=1,33-42=1
8,16,25,34,37|1|-60|8-16=1,8-25=1,8-34=1,8-37=1,16-25=1,16-37=1,25-34=1,25-37=1,34-37=1
8,16,25,34,42|1|-60|8-16=1,8-25=1,8-34=1,8-42=1,16-25=1,16-42=1,25-34=1,25-42=1,34-42=1
8,16,30,33,42|1|-77|8-16=1,8-30=1,8-42=1,16-30=1,16-33=1,16-42=1,30-33=1,30-42=1,33-42=1
8,16,33,34,42|1|-77,-60|8-16=1,8-34=1,8-42=1,16-33=1,16-42=1,33-34=1,33-42=1,34-42=1
8,16,33,41,42|1|-85,-77|8-16=1,8-41=1,8-42=1,16-33=1,16-42=1,33-41=1,33-42=1,41-42=1
8,17,18,20,26|1|-52,-21|8-17=1,8-18=1,8-20=1,17-18=1,17-20=1,17-26=1,18-20=1,18-26=1
8,17,20,26,29|1|-52,-21|8-17=1,8-20=1,8-29=1,17-20=1,17-26=1,17-29=1,20-29=1,26-29=1
8,17,20,26,34|1|-52,-21|8-17=1,8-20=1,8-34=1,17-20=1,17-26=1,17-34=1,20-34=1,26-34=1
8,17,20,34,42|1|-86|8-17=1,8-20=1,8-34=1,8-42=1,17-20=1,17-34=1,20-34=1,20-42=1,34-42=1
8,17,25,26,34|1|-52|8-17=1,8-25=1,8-34=1,17-25=1,17-26=1,17-34=1,25-26=1,25-34=1,26-34=1
8,17,25,34,42|1|-86|8-17=1,8-25=1,8-34=1,8-42=1,17-25=1,17-34=1,25-34=1,25-42=1,34-42=1
8,17,25,39,42|1|-86|8-17=1,8-25=1,8-39=1,8-42=1,17-25=1,17-39=1,25-39=1,25-42=1,39-42=1
8,25,33,34,42|1|-77|8-25=1,8-34=1,8-42=1,25-33=1,25-34=1,25-42=1,33-34=1,33-42=1,34-42=1
8,25,33,39,42|1|-77,-34|8-25=1,8-39=1,8-42=1,25-33=1,25-39=1,25-42=1,33-42=1,39-42=1
8,30,33,39,42|1|-77,-34|8-30=1,8-39=1,8-42=1,30-33=1,30-39=1,30-42=1,33-42=1,39-42=1
8,33,39,41,42|1|-77,-34|8-39=1,8-41=1,8-42=1,33-41=1,33-42=1,39-41=1,39-42=1,41-42=1
9,10,18,19,27|1|-53|9-10=1,9-18=1,9-19=1,10-18=1,10-19=1,10-27=1,18-19=1,18-27=1,19-27=1
9,10,18,27,35|1|-79,-53|9-10=1,9-18=1,9-35=1,10-18=1,10-27=1,18-27=1,18-35=1,27-35=1
9,12,15,18,21|1|-16,-13,-10|9-12=1,9-18=1,9-21=1,12-15=1,12-21=1,15-18=1,18-21=1
9,12,18,21,30|1|-56,-13|9-12=1,9-18=1,9-21=1,9-30=1,12-21=1,18-21=1,18-30=1,21-30=1
9,12,21,30,38|1|-56|9-12=1,9-21=1,9-30=1,9-38=1,12-21=1,12-38=1,21-30=1,21-38=1,30-38=1
9,14,20,27,33|0|15,28,53|9-14=0,9-20=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,33,39|0|15,34,83|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,20-33=0,20-39=0
9,15,17,18,27|1|-53,-10|9-17=1,9-18=1,15-17=1,15-18=1,15-27=1,17-18=1,17-27=1,18-27=1
9,15,18,21,27|1|-53,-22,-16,-10|9-18=1,9-21=1,15-18=1,15-27=1,18-21=1,18-27=1
9,15,20,33,39|0|10,34,59|9-20=0,9-33=0,9-39=0,15-20=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23,59|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,22-33=0,28-33=0
9,15,28,33,39|0|10,34,59|9-28=0,9-33=0,9-39=0,15-28=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29,78|9-28=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,17,18,19,27|1|-53|9-17=1,9-18=1,9-19=1,17-18=1,17-19=1,17-27=1,18-19=1,18-27=1,19-27=1
9,17,18,26,27|1|-53|9-17=1,9-18=1,9-26=1,17-18=1,17-26=1,17-27=1,18-26=1,18-27=1,26-27=1
9,17,18,26,35|1|-61|9-17=1,9-18=1,9-26=1,9-35=1,17-18=1,17-26=1,18-26=1,18-35=1,26-35=1
9,17,18,27,35|1|-61,-53|9-17=1,9-18=1,9-35=1,17-18=1,17-27=1,18-27=1,18-35=1,27-35=1
9,17,23,26,35|1|-61,-18|9-17=1,9-23=1,9-26=1,9-35=1,17-26=1,23-26=1,23-35=1,26-35=1
9,17,26,27,35|1|-61,-53|9-17=1,9-26=1,9-35=1,17-26=1,17-27=1,26-27=1,26-35=1,27-35=1
9,17,26,34,35|1|-78,-61|9-17=1,9-26=1,9-35=1,17-26=1,17-34=1,26-34=1,26-35=1,34-35=1
9,17,26,35,38|1|-61|9-17=1,9-26=1,9-35=1,9-38=1,17-26=1,17-38=1,26-35=1,26-38=1,35-38=1
9,18,19,21,27|1|-53,-22|9-18=1,9-19=1,9-21=1,18-19=1,18-21=1,18-27=1,19-21=1,19-27=1
9,18,21,27,30|1|-53,-22|9-18=1,9-21=1,9-30=1,18-21=1,18-27=1,18-30=1,21-30=1,27-30=1
9,18,21,27,35|1|-53,-22|9-18=1,9-21=1,9-35=1,18-21=1,18-27=1,18-35=1,21-35=1,27-35=1
9,18,26,27,35|1|-53|9-18=1,9-26=1,9-35=1,18-26=1,18-27=1,18-35=1,26-27=1,26-35=1,27-35=1
10,11,19,20,28|1|-54|10-11=1,10-19=1,10-20=1,11-19=1,11-20=1,11-28=1,19-20=1,19-28=1,20-28=1
10,11,19,28,36|1|-80,-54|10-11=1,10-19=1,10-36=1,11-19=1,11-28=1,19-28=1,19-36=1,28-36=1
10,13,16,19,22|1|-17,-14,-11|10-13=1,10-19=1,10-22=1,13-16=1,13-22=1,16-19=1,19-22=1
10,13,19,22,31|1|-57,-14|10-13=1,10-19=1,10-22=1,10-31=1,13-22=1,19-22=1,19-31=1,22-31=1
10,13,22,31,39|1|-57|10-13=1,10-22=1,10-31=1,10-39=1,13-22=1,13-39=1,22-31=1,22-39=1,31-39=1
10,15,21,28,34|0|16,29,54|10-15=0,10-21=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,34,40|0|16,35,84|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,21-34=0,21-40=0
10,16,18,19,28|1|-54,-11|10-18=1,10-19=1,16-18=1,16-19=1,16-28=1,18-19=1,18-28=1,19-28=1
10,16,19,22,28|1|-54,-23,-17,-11|10-19=1,10-22=1,16-19=1,16-28=1,19-22=1,19-28=1
10,16,21,34,40|0|11,35,60|10-21=0,10-34=0,10-40=0,16-21=0,16-40=0,21-34=0,21-40=0
10,16,23,29,34|0|11,24,60|10-23=0,10-29=0,10-34=0,16-23=0,16-29=0,23-34=0,29-34=0
10,16,29,34,40|0|11,35,60|10-29=0,10-34=0,10-40=0,16-29=0,16-40=0,29-34=0,29-40=0
10,16,29,35,40|0|11,30,79|10-29=0,10-40=0,16-29=0,16-35=0,16-40=0,29-40=0,35-40=0
10,18,19,20,28|1|-54|10-18=1,10-19=1,10-20=1,18-19=1,18-20=1,18-28=1,19-20=1,19-28=1,20-28=1
10,18,19,27,28|1|-54|10-18=1,10-19=1,10-27=1,18-19=1,18-27=1,18-28=1,19-27=1,19-28=1,27-28=1
10,18,19,27,36|1|-62|10-18=1,10-19=1,10-27=1,10-36=1,18-19=1,18-27=1,19-27=1,19-36=1,27-36=1
10,18,19,28,36|1|-62,-54|10-18=1,10-19=1,10-36=1,18-19=1,18-28=1,19-28=1,19-36=1,28-36=1
10,18,24,27,36|1|-62,-19|10-18=1,10-24=1,10-27=1,10-36=1,18-27=1,24-27=1,24-36=1,27-36=1
10,18,27,28,36|1|-62,-54|10-18=1,10-27=1,10-36=1,18-27=1,18-28=1,27-28=1,27-36=1,28-36=1
10,18,27,35,36|1|-79,-62|10-18=1,10-27=1,10-36=1,18-27=1,18-35=1,27-35=1,27-36=1,35-36=1
10,18,27,36,39|1|-62|10-18=1,10-27=1,10-36=1,10-39=1,18-27=1,18-39=1,27-36=1,27-39=1,36-39=1
10,19,20,22,28|1|-54,-23|10-19=1,10-20=1,10-22=1,19-20=1,19-22=1,19-28=1,20-22=1,20-28=1
10,19,22,28,31|1|-54,-23|10-19=1,10-22=1,10-31=1,19-22=1,19-28=1,19-31=1,22-31=1,28-31=1
10,19,22,28,36|1|-54,-23|10-19=1,10-22=1,10-36=1,19-22=1,19-28=1,19-36=1,22-36=1,28-36=1
10,19,27,28,36|1|-54|10-19=1,10-27=1,10-36=1,19-27=1,19-28=1,19-36=1,27-28=1,27-36=1,28-36=1
11,12,20,21,29|1|-55|11-12=1,11-20=1,11-21=1,12-20=1,12-21=1,12-29=1,20-21=1,20-29=1,21-29=1
11,12,20,29,37|1|-81,-55|11-12=1,11-20=1,11-37=1,12-20=1,12-29=1,20-29=1,20-37=1,29-37=1
11,14,17,20,23|1|-18,-15,-12|11-14=1,11-20=1,11-23=1,14-17=1,14-23=1,17-20=1,20-23=1
11,14,20,23,32|1|-58,-15|11-14=1,11-20=1,11-23=1,11-32=1,14-23=1,20-23=1,20-32=1,23-32=1
11,14,23,32,40|1|-58|11-14=1,11-23=1,11-32=1,11-40=1,14-23=1,14-40=1,23-32=1,23-40=1,32-40=1
11,16,22,29,35|0|17,30,55|11-16=0,11-22=0,11-35=0,16-29=0,16-35=0,22-29=0,22-35=0
11,16,22,35,41|0|17,36,85|11-16=0,11-22=0,11-35=0,11-41=0,16-35=0,22-35=0,22-41=0
11,17,19,20,29|1|-55,-12|11-19=1,11-20=1,17-19=1,17-20=1,17-29=1,19-20=1,19-29=1,20-29=1
11,17,20,23,29|1|-55,-24,-18,-12|11-20=1,11-23=1,17-20=1,17-29=1,20-23=1,20-29=1
11,17,22,35,41|0|12,36,61|11-22=0,11-35=0,11-41=0,17-22=0,17-41=0,22-35=0,22-41=0
11,17,24,30,35|0|12,25,61|11-24=0,11-30=0,11-35=0,17-24=0,17-30=0,24-35=0,30-35=0
11,17,30,35,41|0|12,36,61|11-30=0,11-35=0,11-41=0,17-30=0,17-41=0,30-35=0,30-41=0
11,17,30,36,41|0|12,31,80|11-30=0,11-41=0,17-30=0,17-36=0,17-41=0,30-41=0,36-41=0
11,19,20,21,29|1|-55|11-19=1,11-20=1,11-21=1,19-20=1,19-21=1,19-29=1,20-21=1,20-29=1,21-29=1
11,19,20,28,29|1|-55|11-19=1,11-20=1,11-28=1,19-20=1,19-28=1,19-29=1,20-28=1,20-29=1,28-29=1
11,19,20,28,37|1|-63|11-19=1,11-20=1,11-28=1,11-37=1,19-20=1,19-28=1,20-28=1,20-37=1,28-37=1
11,19,20,29,37|1|-63,-55|11-19=1,11-20=1,11-37=1,19-20=1,19-29=1,20-29=1,20-37=1,29-37=1
11,19,25,28,37|1|-63,-20|11-19=1,11-25=1,11-28=1,11-37=1,19-28=1,25-28=1,25-37=1,28-37=1
11,19,28,29,37|1|-63,-55|11-19=1,11-28=1,11-37=1,19-28=1,19-29=1,28-29=1,28-37=1,29-37=1
11,19,28,36,37|1|-80,-63|11-19=1,11-28=1,11-37=1,19-28=1,19-36=1,28-36=1,28-37=1,36-37=1
11,19,28,37,40|1|-63|11-19=1,11-28=1,11-37=1,11-40=1,19-28=1,19-40=1,28-37=1,28-40=1,37-40=1
11,20,21,23,29|1|-55,-24|11-20=1,11-21=1,11-23=1,20-21=1,20-23=1,20-29=1,21-23=1,21-29=1
