15,26,27,29,37|1|-70,-59|15-27=1,15-29=1,15-37=1,26-27=1,26-29=1,27-29=1,27-37=1,29-37=1
15,26,27,36,37|1|-70,-59|15-27=1,15-36=1,15-37=1,26-27=1,26-36=1,27-36=1,27-37=1,36-37=1
16,17,18,19,27|1|-60|16-17=1,16-18=1,16-19=1,17-18=1,17-19=1,17-27=1,18-19=1,18-27=1,19-27=1
16,17,18,19,28|1|-61|16-17=1,16-18=1,16-19=1,16-28=1,17-18=1,17-19=1,18-19=1,18-28=1,19-28=1
16,17,18,26,27|1|-60|16-17=1,16-18=1,16-26=1,17-18=1,17-26=1,17-27=1,18-26=1,18-27=1,26-27=1
16,17,18,26,28|1|-61|16-17=1,16-18=1,16-26=1,16-28=1,17-18=1,17-26=1,18-26=1,18-28=1,26-28=1
16,17,18,27,28|1|-61,-60|16-17=1,16-18=1,16-28=1,17-18=1,17-27=1,18-27=1,18-28=1,27-28=1
16,17,19,25,27|1|-60,-20|16-17=1,16-19=1,16-25=1,17-19=1,17-25=1,17-27=1,19-27=1,25-27=1
16,17,19,25,28|1|-61,-20|16-17=1,16-19=1,16-25=1,16-28=1,17-19=1,17-25=1,19-28=1,25-28=1
16,17,19,27,28|1|-61,-60|16-17=1,16-19=1,16-28=1,17-19=1,17-27=1,19-27=1,19-28=1,27-28=1
16,17,25,26,27|1|-60|16-17=1,16-25=1,16-26=1,17-25=1,17-26=1,17-27=1,25-26=1,25-27=1,26-27=1
16,17,25,26,28|1|-61|16-17=1,16-25=1,16-26=1,16-28=1,17-25=1,17-26=1,25-26=1,25-28=1,26-28=1
16,17,25,27,28|1|-61,-60|16-17=1,16-25=1,16-28=1,17-25=1,17-27=1,25-27=1,25-28=1,27-28=1
16,17,26,27,28|1|-61,-60|16-17=1,16-26=1,16-28=1,17-26=1,17-27=1,26-27=1,26-28=1,27-28=1
16,17,26,27,38|1|-71,-60|16-17=1,16-26=1,16-38=1,17-26=1,17-27=1,17-38=1,26-27=1,26-38=1
16,17,26,28,38|1|-61|16-17=1,16-26=1,16-28=1,16-38=1,17-26=1,17-38=1,26-28=1,26-38=1,28-38=1
16,17,27,28,38|1|-71,-61,-60|16-17=1,16-28=1,16-38=1,17-27=1,17-38=1,27-28=1,28-38=1
16,18,19,27,28|1|-60|16-18=1,16-19=1,16-28=1,18-19=1,18-27=1,18-28=1,19-27=1,19-28=1,27-28=1
16,18,19,27,30|1|-63,-60|16-18=1,16-19=1,16-30=1,18-19=1,18-27=1,18-30=1,19-27=1,27-30=1
16,18,19,28,30|1|-63|16-18=1,16-19=1,16-28=1,16-30=1,18-19=1,18-28=1,18-30=1,19-28=1,28-30=1
16,18,24,26,27|1|-60,-19|16-18=1,16-24=1,16-26=1,18-26=1,18-27=1,24-26=1,24-27=1,26-27=1
16,18,24,27,30|1|-60,-25,-19|16-18=1,16-24=1,16-30=1,18-27=1,18-30=1,24-27=1,27-30=1
16,18,26,27,28|1|-60|16-18=1,16-26=1,16-28=1,18-26=1,18-27=1,18-28=1,26-27=1,26-28=1,27-28=1
16,18,27,28,30|1|-60|16-18=1,16-28=1,16-30=1,18-27=1,18-28=1,18-30=1,27-28=1,27-30=1,28-30=1
16,19,22,25,28|1|-23,-20,-17|16-19=1,16-25=1,16-28=1,19-22=1,19-28=1,22-25=1,25-28=1
16,19,22,25,33|1|-66,-20,-17|16-19=1,16-25=1,16-33=1,19-22=1,19-33=1,22-25=1,25-33=1
16,19,22,28,30|1|-63,-23,-17|16-19=1,16-28=1,16-30=1,19-22=1,19-28=1,22-30=1,28-30=1
16,19,22,30,33|1|-66,-63,-17|16-19=1,16-30=1,16-33=1,19-22=1,19-33=1,22-30=1,30-33=1
16,19,25,27,28|1|-60,-20|16-19=1,16-25=1,16-28=1,19-27=1,19-28=1,25-27=1,25-28=1,27-28=1
16,19,25,27,33|1|-60,-28,-20|16-19=1,16-25=1,16-33=1,19-27=1,19-33=1,25-27=1,25-33=1
16,19,27,28,30|1|-63,-60|16-19=1,16-28=1,16-30=1,19-27=1,19-28=1,27-28=1,27-30=1,28-30=1
16,19,27,30,33|1|-63,-60,-28|16-19=1,16-30=1,16-33=1,19-27=1,19-33=1,27-30=1,30-33=1
16,21,27,34,40|0|22,35,60|16-21=0,16-34=0,16-40=0,21-34=0,21-40=0,27-34=0,27-40=0
16,22,24,25,33|1|-66,-17|16-24=1,16-25=1,16-33=1,22-24=1,22-25=1,24-25=1,24-33=1,25-33=1
16,22,24,30,33|1|-66,-25,-17|16-24=1,16-30=1,16-33=1,22-24=1,22-30=1,24-33=1,30-33=1
16,22,29,35,40|0|17,30,73|16-29=0,16-35=0,16-40=0,22-29=0,22-35=0,22-40=0,35-40=0
16,24,25,26,27|1|-60|16-24=1,16-25=1,16-26=1,24-25=1,24-26=1,24-27=1,25-26=1,25-27=1,26-27=1
16,24,25,27,33|1|-60,-28|16-24=1,16-25=1,16-33=1,24-25=1,24-27=1,24-33=1,25-27=1,25-33=1
16,24,26,27,38|1|-71,-60|16-24=1,16-26=1,16-38=1,24-26=1,24-27=1,24-38=1,26-27=1,26-38=1
16,24,27,30,33|1|-60,-28,-25|16-24=1,16-30=1,16-33=1,24-27=1,24-33=1,27-30=1,30-33=1
16,24,27,30,38|1|-71,-60,-25|16-24=1,16-30=1,16-38=1,24-27=1,24-38=1,27-30=1,30-38=1
16,25,26,27,28|1|-60|16-25=1,16-26=1,16-28=1,25-26=1,25-27=1,25-28=1,26-27=1,26-28=1,27-28=1
16,25,26,27,37|1|-70,-60|16-25=1,16-26=1,16-37=1,25-26=1,25-27=1,25-37=1,26-27=1,27-37=1
16,25,26,28,37|1|-70|16-25=1,16-26=1,16-28=1,16-37=1,25-26=1,25-28=1,25-37=1,26-28=1,28-37=1
16,25,27,28,37|1|-60|16-25=1,16-28=1,16-37=1,25-27=1,25-28=1,25-37=1,27-28=1,27-37=1,28-37=1
16,26,27,28,37|1|-70,-60|16-26=1,16-28=1,16-37=1,26-27=1,26-28=1,27-28=1,27-37=1,28-37=1
16,26,27,28,38|1|-71,-60|16-26=1,16-28=1,16-38=1,26-27=1,26-28=1,26-38=1,27-28=1,28-38=1
16,26,27,37,38|1|-71,-70,-60|16-26=1,16-37=1,16-38=1,26-27=1,26-38=1,27-37=1,37-38=1
16,26,28,37,38|1|-70|16-26=1,16-28=1,16-37=1,16-38=1,26-28=1,26-38=1,28-37=1,28-38=1,37-38=1
16,27,28,30,38|1|-71,-60|16-28=1,16-30=1,16-38=1,27-28=1,27-30=1,28-30=1,28-38=1,30-38=1
16,27,28,37,38|1|-71,-60|16-28=1,16-37=1,16-38=1,27-28=1,27-37=1,28-37=1,28-38=1,37-38=1
17,18,19,20,28|1|-61|17-18=1,17-19=1,17-20=1,18-19=1,18-20=1,18-28=1,19-20=1,19-28=1,20-28=1
17,18,19,20,29|1|-62|17-18=1,17-19=1,17-20=1,17-29=1,18-19=1,18-20=1,19-20=1,19-29=1,20-29=1
17,18,19,27,28|1|-61|17-18=1,17-19=1,17-27=1,18-19=1,18-27=1,18-28=1,19-27=1,19-28=1,27-28=1
17,18,19,27,29|1|-62|17-18=1,17-19=1,17-27=1,17-29=1,18-19=1,18-27=1,19-27=1,19-29=1,27-29=1
17,18,19,28,29|1|-62,-61|17-18=1,17-19=1,17-29=1,18-19=1,18-28=1,19-28=1,19-29=1,28-29=1
17,18,20,26,28|1|-61,-21|17-18=1,17-20=1,17-26=1,18-20=1,18-26=1,18-28=1,20-28=1,26-28=1
17,18,20,26,29|1|-62,-21|17-18=1,17-20=1,17-26=1,17-29=1,18-20=1,18-26=1,20-29=1,26-29=1
17,18,20,28,29|1|-62,-61|17-18=1,17-20=1,17-29=1,18-20=1,18-28=1,20-28=1,20-29=1,28-29=1
17,18,26,27,28|1|-61|17-18=1,17-26=1,17-27=1,18-26=1,18-27=1,18-28=1,26-27=1,26-28=1,27-28=1
17,18,26,27,29|1|-62|17-18=1,17-26=1,17-27=1,17-29=1,18-26=1,18-27=1,26-27=1,26-29=1,27-29=1
17,18,26,28,29|1|-62,-61|17-18=1,17-26=1,17-29=1,18-26=1,18-28=1,26-28=1,26-29=1,28-29=1
17,18,27,28,29|1|-62,-61|17-18=1,17-27=1,17-29=1,18-27=1,18-28=1,27-28=1,27-29=1,28-29=1
17,18,27,28,39|1|-72,-61|17-18=1,17-27=1,17-39=1,18-27=1,18-28=1,18-39=1,27-28=1,27-39=1
17,18,27,29,39|1|-62|17-18=1,17-27=1,17-29=1,17-39=1,18-27=1,18-39=1,27-29=1,27-39=1,29-39=1
17,18,28,29,39|1|-72,-62,-61|17-18=1,17-29=1,17-39=1,18-28=1,18-39=1,28-29=1,29-39=1
17,19,20,28,29|1|-61|17-19=1,17-20=1,17-29=1,19-20=1,19-28=1,19-29=1,20-28=1,20-29=1,28-29=1
17,19,20,28,31|1|-64,-61|17-19=1,17-20=1,17-31=1,19-20=1,19-28=1,19-31=1,20-28=1,28-31=1
17,19,20,29,31|1|-64|17-19=1,17-20=1,17-29=1,17-31=1,19-20=1,19-29=1,19-31=1,20-29=1,29-31=1
17,19,25,27,28|1|-61,-20|17-19=1,17-25=1,17-27=1,19-27=1,19-28=1,25-27=1,25-28=1,27-28=1
17,19,25,28,31|1|-61,-26,-20|17-19=1,17-25=1,17-31=1,19-28=1,19-31=1,25-28=1,28-31=1
17,19,27,28,29|1|-61|17-19=1,17-27=1,17-29=1,19-27=1,19-28=1,19-29=1,27-28=1,27-29=1,28-29=1
17,19,28,29,31|1|-61|17-19=1,17-29=1,17-31=1,19-28=1,19-29=1,19-31=1,28-29=1,28-31=1,29-31=1
17,20,23,26,29|1|-24,-21,-18|17-20=1,17-26=1,17-29=1,20-23=1,20-29=1,23-26=1,26-29=1
17,20,23,26,34|1|-67,-21,-18|17-20=1,17-26=1,17-34=1,20-23=1,20-34=1,23-26=1,26-34=1
17,20,23,29,31|1|-64,-24,-18|17-20=1,17-29=1,17-31=1,20-23=1,20-29=1,23-31=1,29-31=1
17,20,23,31,34|1|-67,-64,-18|17-20=1,17-31=1,17-34=1,20-23=1,20-34=1,23-31=1,31-34=1
17,20,26,28,29|1|-61,-21|17-20=1,17-26=1,17-29=1,20-28=1,20-29=1,26-28=1,26-29=1,28-29=1
17,20,26,28,34|1|-61,-29,-21|17-20=1,17-26=1,17-34=1,20-28=1,20-34=1,26-28=1,26-34=1
17,20,28,29,31|1|-64,-61|17-20=1,17-29=1,17-31=1,20-28=1,20-29=1,28-29=1,28-31=1,29-31=1
17,20,28,31,34|1|-64,-61,-29|17-20=1,17-31=1,17-34=1,20-28=1,20-34=1,28-31=1,31-34=1
17,22,28,35,41|0|23,36,61|17-22=0,17-35=0,17-41=0,22-35=0,22-41=0,28-35=0,28-41=0
17,23,25,26,34|1|-67,-18|17-25=1,17-26=1,17-34=1,23-25=1,23-26=1,25-26=1,25-34=1,26-34=1
17,23,25,31,34|1|-67,-26,-18|17-25=1,17-31=1,17-34=1,23-25=1,23-31=1,25-34=1,31-34=1
17,23,30,36,41|0|18,31,74|17-30=0,17-36=0,17-41=0,23-30=0,23-36=0,23-41=0,36-41=0
17,25,26,27,28|1|-61|17-25=1,17-26=1,17-27=1,25-26=1,25-27=1,25-28=1,26-27=1,26-28=1,27-28=1
17,25,26,28,34|1|-61,-29|17-25=1,17-26=1,17-34=1,25-26=1,25-28=1,25-34=1,26-28=1,26-34=1
17,25,27,28,39|1|-72,-61|17-25=1,17-27=1,17-39=1,25-27=1,25-28=1,25-39=1,27-28=1,27-39=1
17,25,28,31,34|1|-61,-29,-26|17-25=1,17-31=1,17-34=1,25-28=1,25-34=1,28-31=1,31-34=1
17,25,28,31,39|1|-72,-61,-26|17-25=1,17-31=1,17-39=1,25-28=1,25-39=1,28-31=1,31-39=1
17,26,27,28,29|1|-61|17-26=1,17-27=1,17-29=1,26-27=1,26-28=1,26-29=1,27-28=1,27-29=1,28-29=1
17,26,27,28,38|1|-71,-61|17-26=1,17-27=1,17-38=1,26-27=1,26-28=1,26-38=1,27-28=1,28-38=1
17,26,27,29,38|1|-71|17-26=1,17-27=1,17-29=1,17-38=1,26-27=1,26-29=1,26-38=1,27-29=1,29-38=1
17,26,28,29,38|1|-61|17-26=1,17-29=1,17-38=1,26-28=1,26-29=1,26-38=1,28-29=1,28-38=1,29-38=1
17,27,28,29,38|1|-71,-61|17-27=1,17-29=1,17-38=1,27-28=1,27-29=1,28-29=1,28-38=1,29-38=1
17,27,28,29,39|1|-72,-61|17-27=1,17-29=1,17-39=1,27-28=1,27-29=1,27-39=1,28-29=1,29-39=1
17,27,28,38,39|1|-72,-71,-61|17-27=1,17-38=1,17-39=1,27-28=1,27-39=1,28-38=1,38-39=1
17,27,29,38,39|1|-71|17-27=1,17-29=1,17-38=1,17-39=1,27-29=1,27-39=1,29-38=1,29-39=1,38-39=1
17,28,29,31,39|1|-72,-61|17-29=1,17-31=1,17-39=1,28-29=1,28-31=1,29-31=1,29-39=1,31-39=1
17,28,29,38,39|1|-72,-61|17-29=1,17-38=1,17-39=1,28-29=1,28-38=1,29-38=1,29-39=1,38-39=1
18,19,20,21,29|1|-62|18-19=1,18-20=1,18-21=1,19-20=1,19-21=1,19-29=1,20-21=1,20-29=1,21-29=1
18,19,20,21,30|1|-63|18-19=1,18-20=1,18-21=1,18-30=1,19-20=1,19-21=1,20-21=1,20-30=1,21-30=1
18,19,20,28,29|1|-62|18-19=1,18-20=1,18-28=1,19-20=1,19-28=1,19-29=1,20-28=1,20-29=1,28-29=1
18,19,20,28,30|1|-63|18-19=1,18-20=1,18-28=1,18-30=1,19-20=1,19-28=1,20-28=1,20-30=1,28-30=1
18,19,20,29,30|1|-63,-62|18-19=1,18-20=1,18-30=1,19-20=1,19-29=1,20-29=1,20-30=1,29-30=1
18,19,21,27,29|1|-62,-22|18-19=1,18-21=1,18-27=1,19-21=1,19-27=1,19-29=1,21-29=1,27-29=1
18,19,21,27,30|1|-63,-22|18-19=1,18-21=1,18-27=1,18-30=1,19-21=1,19-27=1,21-30=1,27-30=1
18,19,21,29,30|1|-63,-62|18-19=1,18-21=1,18-30=1,19-21=1,19-29=1,21-29=1,21-30=1,29-30=1
18,19,27,28,29|1|-62|18-19=1,18-27=1,18-28=1,19-27=1,19-28=1,19-29=1,27-28=1,27-29=1,28-29=1
18,19,27,28,30|1|-63|18-19=1,18-27=1,18-28=1,18-30=1,19-27=1,19-28=1,27-28=1,27-30=1,28-30=1
18,19,27,29,30|1|-63,-62|18-19=1,18-27=1,18-30=1,19-27=1,19-29=1,27-29=1,27-30=1,29-30=1
18,19,28,29,30|1|-63,-62|18-19=1,18-28=1,18-30=1,19-28=1,19-29=1,28-29=1,28-30=1,29-30=1
18,19,28,29,40|1|-73,-62|18-19=1,18-28=1,18-40=1,19-28=1,19-29=1,19-40=1,28-29=1,28-40=1
18,19,28,30,40|1|-63|18-19=1,18-28=1,18-30=1,18-40=1,19-28=1,19-40=1,28-30=1,28-40=1,30-40=1
18,19,29,30,40|1|-73,-63,-62|18-19=1,18-30=1,18-40=1,19-29=1,19-40=1,29-30=1,30-40=1
18,20,21,29,30|1|-62|18-20=1,18-21=1,18-30=1,20-21=1,20-29=1,20-30=1,21-29=1,21-30=1,29-30=1
18,20,21,29,32|1|-65,-62|18-20=1,18-21=1,18-32=1,20-21=1,20-29=1,20-32=1,21-29=1,29-32=1
18,20,21,30,32|1|-65|18-20=1,18-21=1,18-30=1,18-32=1,20-21=1,20-30=1,20-32=1,21-30=1,30-32=1
18,20,26,28,29|1|-62,-21|18-20=1,18-26=1,18-28=1,20-28=1,20-29=1,26-28=1,26-29=1,28-29=1
18,20,26,29,32|1|-62,-27,-21|18-20=1,18-26=1,18-32=1,20-29=1,20-32=1,26-29=1,29-32=1
18,20,28,29,30|1|-62|18-20=1,18-28=1,18-30=1,20-28=1,20-29=1,20-30=1,28-29=1,28-30=1,29-30=1
18,20,29,30,32|1|-62|18-20=1,18-30=1,18-32=1,20-29=1,20-30=1,20-32=1,29-30=1,29-32=1,30-32=1
18,21,24,27,30|1|-25,-22,-19|18-21=1,18-27=1,18-30=1,21-24=1,21-30=1,24-27=1,27-30=1
18,21,24,27,35|1|-68,-22,-19|18-21=1,18-27=1,18-35=1,21-24=1,21-35=1,24-27=1,27-35=1
18,21,24,30,32|1|-65,-25,-19|18-21=1,18-30=1,18-32=1,21-24=1,21-30=1,24-32=1,30-32=1
18,21,24,32,35|1|-68,-65,-19|18-21=1,18-32=1,18-35=1,21-24=1,21-35=1,24-32=1,32-35=1
18,21,27,29,30|1|-62,-22|18-21=1,18-27=1,18-30=1,21-29=1,21-30=1,27-29=1,27-30=1,29-30=1
18,21,27,29,35|1|-62,-30,-22|18-21=1,18-27=1,18-35=1,21-29=1,21-35=1,27-29=1,27-35=1
18,21,29,30,32|1|-65,-62|18-21=1,18-30=1,18-32=1,21-29=1,21-30=1,29-30=1,29-32=1,30-32=1
18,21,29,32,35|1|-65,-62,-30|18-21=1,18-32=1,18-35=1,21-29=1,21-35=1,29-32=1,32-35=1
18,23,29,36,42|0|24,37,62|18-23=0,18-36=0,18-42=0,23-36=0,23-42=0,29-36=0,29-42=0
18,24,26,27,35|1|-68,-19|18-26=1,18-27=1,18-35=1,24-26=1,24-27=1,26-27=1,26-35=1,27-35=1
18,24,26,32,35|1|-68,-27,-19|18-26=1,18-32=1,18-35=1,24-26=1,24-32=1,26-35=1,32-35=1
18,24,31,37,42|0|19,32,75|18-31=0,18-37=0,18-42=0,24-31=0,24-37=0,24-42=0,37-42=0
18,26,27,28,29|1|-62|18-26=1,18-27=1,18-28=1,26-27=1,26-28=1,26-29=1,27-28=1,27-29=1,28-29=1
18,26,27,29,35|1|-62,-30|18-26=1,18-27=1,18-35=1,26-27=1,26-29=1,26-35=1,27-29=1,27-35=1
18,26,28,29,40|1|-73,-62|18-26=1,18-28=1,18-40=1,26-28=1,26-29=1,26-40=1,28-29=1,28-40=1
18,26,29,32,35|1|-62,-30,-27|18-26=1,18-32=1,18-35=1,26-29=1,26-35=1,29-32=1,32-35=1
18,26,29,32,40|1|-73,-62,-27|18-26=1,18-32=1,18-40=1,26-29=1,26-40=1,29-32=1,32-40=1
18,27,28,29,30|1|-62|18-27=1,18-28=1,18-30=1,27-28=1,27-29=1,27-30=1,28-29=1,28-30=1,29-30=1
18,27,28,29,39|1|-72,-62|18-27=1,18-28=1,18-39=1,27-28=1,27-29=1,27-39=1,28-29=1,29-39=1
18,27,28,30,39|1|-72|18-27=1,18-28=1,18-30=1,18-39=1,27-28=1,27-30=1,27-39=1,28-30=1,30-39=1
18,27,29,30,39|1|-62|18-27=1,18-30=1,18-39=1,27-29=1,27-30=1,27-39=1,29-30=1,29-39=1,30-39=1
18,28,29,30,39|1|-72,-62|18-28=1,18-30=1,18-39=1,28-29=1,28-30=1,29-30=1,29-39=1,30-39=1
18,28,29,30,40|1|-73,-62|18-28=1,18-30=1,18-40=1,28-29=1,28-30=1,28-40=1,29-30=1,30-40=1
18,28,29,39,40|1|-73,-72,-62|18-28=1,18-39=1,18-40=1,28-29=1,28-40=1,29-39=1,39-40=1
18,28,30,39,40|1|-72|18-28=1,18-30=1,18-39=1,18-40=1,28-30=1,28-40=1,30-39=1,30-40=1,39-40=1
18,29,30,32,40|1|-73,-62|18-30=1,18-32=1,18-40=1,29-30=1,29-32=1,30-32=1,30-40=1,32-40=1
18,29,30,39,40|1|-73,-62|18-30=1,18-39=1,18-40=1,29-30=1,29-39=1,30-39=1,30-40=1,39-40=1
19,20,21,22,30|1|-63|19-20=1,19-21=1,19-22=1,20-21=1,20-22=1,20-30=1,21-22=1,21-30=1,22-30=1
19,20,21,22,31|1|-64|19-20=1,19-21=1,19-22=1,19-31=1,20-21=1,20-22=1,21-22=1,21-31=1,22-31=1
19,20,21,29,30|1|-63|19-20=1,19-21=1,19-29=1,20-21=1,20-29=1,20-30=1,21-29=1,21-30=1,29-30=1
19,20,21,29,31|1|-64|19-20=1,19-21=1,19-29=1,19-31=1,20-21=1,20-29=1,21-29=1,21-31=1,29-31=1
19,20,21,30,31|1|-64,-63|19-20=1,19-21=1,19-31=1,20-21=1,20-30=1,21-30=1,21-31=1,30-31=1
19,20,22,28,30|1|-63,-23|19-20=1,19-22=1,19-28=1,20-22=1,20-28=1,20-30=1,22-30=1,28-30=1
19,20,22,28,31|1|-64,-23|19-20=1,19-22=1,19-28=1,19-31=1,20-22=1,20-28=1,22-31=1,28-31=1
19,20,22,30,31|1|-64,-63|19-20=1,19-22=1,19-31=1,20-22=1,20-30=1,22-30=1,22-31=1,30-31=1
19,20,28,29,30|1|-63|19-20=1,19-28=1,19-29=1,20-28=1,20-29=1,20-30=1,28-29=1,28-30=1,29-30=1
19,20,28,29,31|1|-64|19-20=1,19-28=1,19-29=1,19-31=1,20-28=1,20-29=1,28-29=1,28-31=1,29-31=1
19,20,28,30,31|1|-64,-63|19-20=1,19-28=1,19-31=1,20-28=1,20-30=1,28-30=1,28-31=1,30-31=1
19,20,29,30,31|1|-64,-63|19-20=1,19-29=1,19-31=1,20-29=1,20-30=1,29-30=1,29-31=1,30-31=1
19,20,29,30,41|1|-74,-63|19-20=1,19-29=1,19-41=1,20-29=1,20-30=1,20-41=1,29-30=1,29-41=1
19,20,29,31,41|1|-64|19-20=1,19-29=1,19-31=1,19-41=1,20-29=1,20-41=1,29-31=1,29-41=1,31-41=1
19,20,30,31,41|1|-74,-64,-63|19-20=1,19-31=1,19-41=1,20-30=1,20-41=1,30-31=1,31-41=1
19,21,22,30,31|1|-63|19-21=1,19-22=1,19-31=1,21-22=1,21-30=1,21-31=1,22-30=1,22-31=1,30-31=1
19,21,22,30,33|1|-66,-63|19-21=1,19-22=1,19-33=1,21-22=1,21-30=1,21-33=1,22-30=1,30-33=1
19,21,22,31,33|1|-66|19-21=1,19-22=1,19-31=1,19-33=1,21-22=1,21-31=1,21-33=1,22-31=1,31-33=1
19,21,27,29,30|1|-63,-22|19-21=1,19-27=1,19-29=1,21-29=1,21-30=1,27-29=1,27-30=1,29-30=1
19,21,27,30,33|1|-63,-28,-22|19-21=1,19-27=1,19-33=1,21-30=1,21-33=1,27-30=1,30-33=1
19,21,29,30,31|1|-63|19-21=1,19-29=1,19-31=1,21-29=1,21-30=1,21-31=1,29-30=1,29-31=1,30-31=1
19,21,30,31,33|1|-63|19-21=1,19-31=1,19-33=1,21-30=1,21-31=1,21-33=1,30-31=1,30-33=1,31-33=1
19,22,25,28,31|1|-26,-23,-20|19-22=1,19-28=1,19-31=1,22-25=1,22-31=1,25-28=1,28-31=1
19,22,25,28,36|1|-69,-23,-20|19-22=1,19-28=1,19-36=1,22-25=1,22-36=1,25-28=1,28-36=1
19,22,25,31,33|1|-66,-26,-20|19-22=1,19-31=1,19-33=1,22-25=1,22-31=1,25-33=1,31-33=1
19,22,25,33,36|1|-69,-66,-20|19-22=1,19-33=1,19-36=1,22-25=1,22-36=1,25-33=1,33-36=1
19,22,28,30,31|1|-63,-23|19-22=1,19-28=1,19-31=1,22-30=1,22-31=1,28-30=1,28-31=1,30-31=1
19,22,28,30,36|1|-63,-31,-23|19-22=1,19-28=1,19-36=1,22-30=1,22-36=1,28-30=1,28-36=1
19,22,30,31,33|1|-66,-63|19-22=1,19-31=1,19-33=1,22-30=1,22-31=1,30-31=1,30-33=1,31-33=1
19,22,30,33,36|1|-66,-63,-31|19-22=1,19-33=1,19-36=1,22-30=1,22-36=1,30-33=1,33-36=1
19,25,27,28,36|1|-69,-20|19-27=1,19-28=1,19-36=1,25-27=1,25-28=1,27-28=1,27-36=1,28-36=1
19,25,27,33,36|1|-69,-28,-20|19-27=1,19-33=1,19-36=1,25-27=1,25-33=1,27-36=1,33-36=1
19,27,28,29,30|1|-63|19-27=1,19-28=1,19-29=1,27-28=1,27-29=1,27-30=1,28-29=1,28-30=1,29-30=1
19,27,28,30,36|1|-63,-31|19-27=1,19-28=1,19-36=1,27-28=1,27-30=1,27-36=1,28-30=1,28-36=1
19,27,29,30,41|1|-74,-63|19-27=1,19-29=1,19-41=1,27-29=1,27-30=1,27-41=1,29-30=1,29-41=1
19,27,30,33,36|1|-63,-31,-28|19-27=1,19-33=1,19-36=1,27-30=1,27-36=1,30-33=1,33-36=1
19,27,30,33,41|1|-74,-63,-28|19-27=1,19-33=1,19-41=1,27-30=1,27-41=1,30-33=1,33-41=1
19,28,29,30,31|1|-63|19-28=1,19-29=1,19-31=1,28-29=1,28-30=1,28-31=1,29-30=1,29-31=1,30-31=1
19,28,29,30,40|1|-73,-63|19-28=1,19-29=1,19-40=1,28-29=1,28-30=1,28-40=1,29-30=1,30-40=1
19,28,29,31,40|1|-73|19-28=1,19-29=1,19-31=1,19-40=1,28-29=1,28-31=1,28-40=1,29-31=1,31-40=1
19,28,30,31,40|1|-63|19-28=1,19-31=1,19-40=1,28-30=1,28-31=1,28-40=1,30-31=1,30-40=1,31-40=1
19,29,30,31,40|1|-73,-63|19-29=1,19-31=1,19-40=1,29-30=1,29-31=1,30-31=1,30-40=1,31-40=1
19,29,30,31,41|1|-74,-63|19-29=1,19-31=1,19-41=1,29-30=1,29-31=1,29-41=1,30-31=1,31-41=1
19,29,30,40,41|1|-74,-73,-63|19-29=1,19-40=1,19-41=1,29-30=1,29-41=1,30-40=1,40-41=1
19,29,31,40,41|1|-73|19-29=1,19-31=1,19-40=1,19-41=1,29-31=1,29-41=1,31-40=1,31-41=1,40-41=1
19,30,31,33,41|1|-74,-63|19-31=1,19-33=1,19-41=1,30-31=1,30-33=1,31-33=1,31-41=1,33-41=1
19,30,31,40,41|1|-74,-63|19-31=1,19-40=1,19-41=1,30-31=1,30-40=1,31-40=1,31-41=1,40-41=1
20,21,22,23,31|1|-64|20-21=1,20-22=1,20-23=1,21-22=1,21-23=1,21-31=1,22-23=1,22-31=1,23-31=1
20,21,22,23,32|1|-65|20-21=1,20-22=1,20-23=1,20-32=1,21-22=1,21-23=1,22-23=1,22-32=1,23-32=1
20,21,22,30,31|1|-64|20-21=1,20-22=1,20-30=1,21-22=1,21-30=1,21-31=1,22-30=1,22-31=1,30-31=1
20,21,22,30,32|1|-65|20-21=1,20-22=1,20-30=1,20-32=1,21-22=1,21-30=1,22-30=1,22-32=1,30-32=1
20,21,22,31,32|1|-65,-64|20-21=1,20-22=1,20-32=1,21-22=1,21-31=1,22-31=1,22-32=1,31-32=1
20,21,23,29,31|1|-64,-24|20-21=1,20-23=1,20-29=1,21-23=1,21-29=1,21-31=1,23-31=1,29-31=1
20,21,23,29,32|1|-65,-24|20-21=1,20-23=1,20-29=1,20-32=1,21-23=1,21-29=1,23-32=1,29-32=1
20,21,23,31,32|1|-65,-64|20-21=1,20-23=1,20-32=1,21-23=1,21-31=1,23-31=1,23-32=1,31-32=1
20,21,29,30,31|1|-64|20-21=1,20-29=1,20-30=1,21-29=1,21-30=1,21-31=1,29-30=1,29-31=1,30-31=1
20,21,29,30,32|1|-65|20-21=1,20-29=1,20-30=1,20-32=1,21-29=1,21-30=1,29-30=1,29-32=1,30-32=1
20,21,29,31,32|1|-65,-64|20-21=1,20-29=1,20-32=1,21-29=1,21-31=1,29-31=1,29-32=1,31-32=1
20,21,30,31,32|1|-65,-64|20-21=1,20-30=1,20-32=1,21-30=1,21-31=1,30-31=1,30-32=1,31-32=1
20,21,30,31,42|1|-75,-64|20-21=1,20-30=1,20-42=1,21-30=1,21-31=1,21-42=1,30-31=1,30-42=1
20,21,30,32,42|1|-65|20-21=1,20-30=1,20-32=1,20-42=1,21-30=1,21-42=1,30-32=1,30-42=1,32-42=1
20,21,31,32,42|1|-75,-65,-64|20-21=1,20-32=1,20-42=1,21-31=1,21-42=1,31-32=1,32-42=1
